"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"579","10","1",0.998389075064716,0.168084512475933,0.998349822872702,0.143108966162368,"IndvAge",4.93178294920599,27.0982278077462,6.76993360953544,"V1",NA
"580","10","2",0.998341288556954,0.142228155597873,0.998660325736116,0.137598202920181,"IndvAge",3.80583998665598,25.8445152517549,7.28165347944488,"V10",NA
"581","10","3",0.998289313364977,0.149864974324705,0.998564725584394,0.141473854643843,"IndvAge",4.08134374211058,25.9670149747077,7.1884554038966,"V11",NA
"582","10","4",0.998198347421425,0.163150463439615,0.998467712046556,0.143555510264408,"IndvAge",4.72124002144966,26.5399948166871,6.79981046661396,"V12",NA
"583","10","5",0.998188466076091,0.172886994710794,0.998289119858184,0.148359850574961,"IndvAge",5.09616174691613,26.8336713248593,6.70334219549808,"V13",NA
"584","10","6",0.998387209611929,0.168428089157425,0.998299494996682,0.145034820887175,"IndvAge",4.83862460165422,26.8487854444631,6.76781586154641,"V14",NA
"585","10","7",0.998364279650988,0.165806497808377,0.998256696197231,0.146223431396934,"IndvAge",4.6670021485909,26.9516605176494,6.7835940824676,"V15",NA
"586","10","8",0.997642116212754,0.170548534234466,0.998085601345298,0.158339836354579,"IndvAge",4.87939027190689,27.1045916257398,6.83737381743521,"V16",NA
"587","10","9",0.994891890508725,0.176398164512411,0.998284378718209,0.162722802751148,"IndvAge",5.20236523971533,27.5928341567705,6.75999105857088,"V17",NA
"588","10","10",0.994103671366216,0.185057241374517,0.998372545717581,0.167212849825963,"IndvAge",5.35564569809506,27.7338876464144,6.70960755932813,"V18",NA
"589","10","11",0.998113561379288,0.146827925693529,0.99841828915739,0.156529120774464,"IndvAge",4.91512813008791,27.2435497324141,6.87701677309285,"V19",NA
"590","10","12",0.998374759734201,0.166372677894822,0.998313431674519,0.143703010604935,"IndvAge",4.72143377059308,27.1768550015044,6.79841433500736,"V2",NA
"591","10","13",0.99875353795149,0.141501913042053,0.998416633255413,0.143015428666331,"IndvAge",3.97006381285802,26.4261355899483,7.22652313007057,"V20",NA
"592","10","14",0.997721205981488,0.172172143880668,0.998163655393798,0.154177169668883,"IndvAge",4.8777298802345,27.2988499270679,6.86829371950515,"V3",NA
"593","10","15",0.995157697437222,0.178231364449027,0.99836083065747,0.157527367584838,"IndvAge",5.20804134788291,27.7795627011152,6.79878703751681,"V4",NA
"594","10","16",0.993554701968057,0.188130653119364,0.99846994286426,0.161995988988022,"IndvAge",5.40847254720542,27.8417780734788,6.74315605818371,"V5",NA
"595","10","17",0.998105875167455,0.142498848588338,0.998485440791967,0.154681601832155,"IndvAge",5.08949634487324,27.3671074319247,6.8510514634066,"V6",NA
"596","10","18",0.99882293620069,0.13668253407173,0.998448957974724,0.142431659271369,"IndvAge",4.05721926483052,26.5447932779438,7.23348741801456,"V7",NA
"597","10","19",0.99927322784972,0.105140310003866,0.99842585864338,0.141862527203086,"IndvAge",3.57968516237884,25.9666818563129,7.30318667908301,"V8",NA
"598","10","20",0.998270098189038,0.148956780739191,0.998426142274437,0.146909857691751,"IndvAge",3.79983006203455,25.7213524753232,7.11894508997045,"V9",NA
"599","10","1",0.999248950034026,0.0262115595485646,0.99953196699842,0.0206917243681007,"Mixed",35.4951546992611,54.6965263382434,3.96505782302999,"V1",NA
"600","10","2",0.999247334986015,0.0284687002255371,0.99966339763014,0.0190381769640208,"Mixed",25.4471527102463,52.0440526151576,7.97735261942841,"V10",NA
"601","10","3",0.999567493450752,0.0215394776073248,0.999692906864215,0.0181498849607977,"Mixed",36.4734598653355,55.4208361892394,3.05921271517695,"V11",NA
"602","10","4",0.999589192136137,0.0202418350988641,0.999708052122929,0.0170640914175765,"Mixed",36.7403171172346,55.4872685355909,3.04225968517432,"V12",NA
"603","10","5",0.999602090437073,0.0191981848953123,0.999716103742965,0.016216152318292,"Mixed",36.9793800777898,55.5390771173703,3.02502562881224,"V13",NA
"604","10","6",0.999591940492651,0.0193160066714298,0.999710420666952,0.016271941642576,"Mixed",37.0089066082707,55.5368826098324,3.02211213837978,"V14",NA
"605","10","7",0.999599232077803,0.0189882232253205,0.999716224063426,0.0159781183997353,"Mixed",37.0062276753031,55.5476517917682,3.02513134381886,"V15",NA
"606","10","8",0.999524822878861,0.0204176551836983,0.99967635769611,0.0168504206179113,"Mixed",36.8911809341383,55.4808714198189,3.03259421862386,"V16",NA
"607","10","9",0.999530730793493,0.0208272062346313,0.999679541378129,0.0172109946459513,"Mixed",36.7695747816802,55.4628814529877,3.03762815205198,"V17",NA
"608","10","10",0.999616043104649,0.0197542440359209,0.999718191570993,0.0169237331303316,"Mixed",36.6830993765122,55.5013208780361,3.04464498822092,"V18",NA
"609","10","11",0.999623115663559,0.0195711280818487,0.999720762625066,0.0168460695099383,"Mixed",36.7148210086117,55.5106851781236,3.04012293771225,"V19",NA
"610","10","12",0.998438116808666,0.0375392341857609,0.999401170507307,0.0232440993888725,"Mixed",26.6938155446195,51.9752353392206,7.45188998162784,"V2",NA
"611","10","13",0.999357477200206,0.0252948442654768,0.999589610917088,0.0202155535550458,"Mixed",35.1278592649877,54.6991718932161,4.01033232267438,"V20",NA
"612","10","14",0.998154405922231,0.0402622034255986,0.999363107226896,0.0236517132639562,"Mixed",26.5245048350215,51.827996375692,7.49847379532462,"V3",NA
"613","10","15",0.999472321496533,0.0219612994560632,0.999676637856308,0.0171916642298014,"Mixed",36.8071571285042,55.4386986075061,3.03550183418385,"V4",NA
"614","10","16",0.999584324671005,0.020497492864846,0.999708290664111,0.0171711263376633,"Mixed",36.6495864597936,55.473850903018,3.04778896731032,"V5",NA
"615","10","17",0.999587715191405,0.0204974574734112,0.999708409748723,0.0172380377624808,"Mixed",36.6783006783023,55.4768804764443,3.04189066898194,"V6",NA
"616","10","18",0.999573857447793,0.0206078465261216,0.999698353066657,0.0173382243116124,"Mixed",36.6558636080116,55.4709025836575,3.04512869467043,"V7",NA
"617","10","19",0.999566320566766,0.020887176538717,0.999694837401837,0.0175210841715283,"Mixed",36.6226384593934,55.4583916991048,3.04632224761054,"V8",NA
"618","10","20",0.998343309415747,0.0415420077345589,0.999137278172978,0.0299779667268173,"Mixed",24.5824014824679,51.2906053042357,7.75080468700964,"V9",NA
"619","10","all",0.999063764575939,0.121351784271575,0.999136836471675,0.116519918554642,"modHier",1053.34894204873,1117.5908887953,18.7343942070125,"all",0.999979215776567
"620","10","all",0.999084950123557,0.0161764618597224,0.999507761507604,0.0118644863420819,"modNT",27.3049931823637,52.6522960766808,6.8316734505009,"all",0.499999826518018
"621","11","1",0.999215007955479,0.106810036693353,0.999285174020184,0.101924737273611,"Hier",NA,NA,NA,NA,NA
"622","11","2",0.999865639946108,0.0435618292469383,0.999874253175384,0.0421424264136096,"Hier",NA,NA,NA,NA,NA
"623","11","3",0.999643829876598,0.0713281026544797,0.999670669459263,0.0685879672910945,"Hier",NA,NA,NA,NA,NA
"624","11","4",0.999154016844382,0.110551172549446,0.999223097314204,0.105941424134724,"Hier",NA,NA,NA,NA,NA
"625","11","5",0.998903175627404,0.126378094830368,0.999017030304733,0.119639150940587,"Hier",NA,NA,NA,NA,NA
"626","11","6",0.999215672948657,0.106700722522236,0.999286163977131,0.101793018633698,"Hier",NA,NA,NA,NA,NA
"627","11","7",0.998955572835216,0.121446899944576,0.999028113330632,0.117153472702105,"Hier",NA,NA,NA,NA,NA
"628","11","8",0.997442550400285,0.183836374273761,0.99763378793928,0.176829506947889,"Hier",NA,NA,NA,NA,NA
"629","11","9",0.998920975664192,0.118695118990247,0.999004564715107,0.114004962433961,"Hier",NA,NA,NA,NA,NA
"630","11","10",0.998610105241586,0.140859194011441,0.998700718830342,0.136190185887889,"Hier",NA,NA,NA,NA,NA
"631","11","11",0.998697935265001,0.137620305390901,0.998789471136741,0.132694769203337,"Hier",NA,NA,NA,NA,NA
"632","11","12",0.998944175433041,0.122381267795252,0.999018962461781,0.117967365089726,"Hier",NA,NA,NA,NA,NA
"633","11","13",0.999157527630886,0.10937007808227,0.999221124428325,0.105161005664616,"Hier",NA,NA,NA,NA,NA
"634","11","14",0.997526186397814,0.181524449665412,0.997724966649322,0.174078656388051,"Hier",NA,NA,NA,NA,NA
"635","11","15",0.99876959368043,0.126327085231487,0.998864787879851,0.121341877043377,"Hier",NA,NA,NA,NA,NA
"636","11","16",0.998627458757188,0.139476384614187,0.998722655213024,0.134552586247988,"Hier",NA,NA,NA,NA,NA
"637","11","17",0.998642801080452,0.140602249440923,0.998742785887483,0.135324097673748,"Hier",NA,NA,NA,NA,NA
"638","11","18",0.999088511436202,0.113894911752322,0.999158377700657,0.10944283320949,"Hier",NA,NA,NA,NA,NA
"639","11","19",0.999493587976502,0.0842356336785915,0.999533025917924,0.0808891425213299,"Hier",NA,NA,NA,NA,NA
"640","11","20",0.999771452044534,0.0565816046305574,0.999787249559155,0.054591097287448,"Hier",NA,NA,NA,NA,NA
"641","11","1",0.998401772016231,0.167819197296633,0.998328589349082,0.144079615713131,"IndvAge",4.87312157929223,26.9432051572825,6.77343614223681,"V1",NA
"642","11","2",0.998298976645449,0.144347457967528,0.998635578598905,0.139062053352522,"IndvAge",3.78072100032816,25.760893451245,7.2750390155871,"V10",NA
"643","11","3",0.998201730948232,0.154389027771358,0.998517871706396,0.14382947863181,"IndvAge",4.07351423371075,25.8797328131134,7.16875487215625,"V11",NA
"644","11","4",0.998107528797782,0.168078616387231,0.99839293336951,0.147022930142054,"IndvAge",4.72328219637234,26.420573823906,6.77132051058608,"V12",NA
"645","11","5",0.998117158417863,0.177019604933749,0.99821006373595,0.151752074914295,"IndvAge",5.05695684812042,26.7056723342854,6.68250878747001,"V13",NA
"646","11","6",0.99831875669315,0.172313285362023,0.99823260255839,0.147937165729539,"IndvAge",4.78049346536489,26.7059284195284,6.75635852960499,"V14",NA
"647","11","7",0.998173875110414,0.174623835400505,0.998001702860441,0.15687656980249,"IndvAge",4.62941870762808,26.6100554153215,6.86472981637887,"V15",NA
"648","11","8",0.997501278682563,0.172764313640712,0.998029770379911,0.161430047665343,"IndvAge",4.88105514786057,27.0130064200701,6.81418845747214,"V16",NA
"649","11","9",0.994632575647971,0.177295553543737,0.998226347098781,0.166561242353936,"IndvAge",5.20443798621444,27.4883346543729,6.73064015212851,"V17",NA
"650","11","10",0.99448503219801,0.182496545194045,0.998307024978125,0.17076749858545,"IndvAge",5.32947834362994,27.6686118253356,6.68772687922733,"V18",NA
"651","11","11",0.998116910719253,0.149502365667847,0.998363707596328,0.158485155703227,"IndvAge",4.80581046252904,27.1801717902124,6.8946090919282,"V19",NA
"652","11","12",0.998381449372134,0.165592388606891,0.998285693176601,0.145146770302774,"IndvAge",4.68543648687668,27.0360299402564,6.79185057869158,"V2",NA
"653","11","13",0.998714200778919,0.144249642850213,0.99839124666151,0.143918721496769,"IndvAge",3.92060833250704,26.3964415976061,7.22140248805639,"V20",NA
"654","11","14",0.997687330402264,0.170857367020711,0.998118865241145,0.156786944136407,"IndvAge",4.87271105362227,27.1708213828759,6.85209445075242,"V3",NA
"655","11","15",0.995004472813815,0.176959843966728,0.998318507525676,0.160677688960276,"IndvAge",5.19772329637031,27.6642660936709,6.77938065341846,"V4",NA
"656","11","16",0.993884801643522,0.18650954345382,0.99841763907249,0.165071371602821,"IndvAge",5.37027510415949,27.7736789906845,6.73077783722296,"V5",NA
"657","11","17",0.99811340245615,0.145240445639662,0.998451848232835,0.155694916314904,"IndvAge",4.98290146199888,27.282482190564,6.86999152104518,"V6",NA
"658","11","18",0.998781116702561,0.139820903643189,0.998430125827484,0.142927060398552,"IndvAge",3.99803558913088,26.4552794140455,7.23113749252237,"V7",NA
"659","11","19",0.999205711529692,0.10945856495533,0.99838943000851,0.143970567875816,"IndvAge",3.55453869517214,25.8729502048866,7.28638376663322,"V8",NA
"660","11","20",0.998169479262348,0.152802335910387,0.99840638460587,0.148286646246221,"IndvAge",3.76623738608567,25.5877001341473,7.12122962448596,"V9",NA
"661","11","1",0.999271914039577,0.0258034880889506,0.999539302665904,0.0205255563987368,"Mixed",35.5391387926429,54.7198190749617,3.95435663752522,"V1",NA
"662","11","2",0.999204690350405,0.0292819941588378,0.999643605135044,0.0196019033145984,"Mixed",25.4186044694297,52.0143090415512,7.96614717849509,"V10",NA
"663","11","3",0.999589515774764,0.0209611882997598,0.999699641846094,0.0179302925912863,"Mixed",36.5033189581431,55.4423139928633,3.05816174937146,"V11",NA
"664","11","4",0.999611154429368,0.0196373079443744,0.99971526753655,0.01680396875202,"Mixed",36.7780107957844,55.5098374749568,3.03998651764544,"V12",NA
"665","11","5",0.999620707040838,0.0187244494429628,0.999721403007013,0.0160475921709136,"Mixed",37.0023707827528,55.5552187109,3.02405249417728,"V13",NA
"666","11","6",0.999612364541449,0.0188227083296386,0.999717114284689,0.0160796234043078,"Mixed",37.0251884632016,55.554431706567,3.02044610606817,"V14",NA
"667","11","7",0.999619823416551,0.0184768668596942,0.999722464696758,0.0157868239131627,"Mixed",37.0216747005516,55.5641745798602,3.02481409533363,"V15",NA
"668","11","8",0.999543304877833,0.0200106900780046,0.999681208056248,0.0167187016632489,"Mixed",36.9045390849124,55.4951948439086,3.03112071880147,"V16",NA
"669","11","9",0.999545750111723,0.0205576692047618,0.999679594535783,0.017265390915684,"Mixed",36.7480016224386,55.4660376492441,3.04064366670971,"V17",NA
"670","11","10",0.999626617099769,0.0195050634370178,0.999722288562152,0.0168215897962053,"Mixed",36.6968558711074,55.5112940475086,3.04281640626093,"V18",NA
"671","11","11",0.999634287375028,0.0192636267100837,0.999725255906262,0.0166967621231961,"Mixed",36.7310134955129,55.5217667509812,3.04019174091406,"V19",NA
"672","11","12",0.998377853521393,0.0382220921062069,0.999381025183086,0.0236105394926354,"Mixed",26.6559451195552,51.9434338948271,7.44696868016988,"V2",NA
"673","11","13",0.999361097763103,0.0252197729627658,0.999588419294189,0.0202419091839012,"Mixed",35.1590299777419,54.707047368733,4.00055118574198,"V20",NA
"674","11","14",0.997979167377709,0.0421079455100598,0.999341239283093,0.0240415645607677,"Mixed",26.4868252297611,51.7719340351389,7.48766816718701,"V3",NA
"675","11","15",0.999509314196516,0.0212443658871887,0.999676944178977,0.0172377592713821,"Mixed",36.7842975324767,55.4527494652416,3.0373702835393,"V4",NA
"676","11","16",0.999605081781879,0.0200133102329295,0.999714688576165,0.0170108072545899,"Mixed",36.6704430936375,55.4917386374311,3.04578361227162,"V5",NA
"677","11","17",0.999610216177974,0.0199148173813909,0.999715883788696,0.0170024861896807,"Mixed",36.7007470323532,55.4977629271928,3.04126373949894,"V6",NA
"678","11","18",0.999594140628906,0.0201058804956687,0.999703803940776,0.0171761152656707,"Mixed",36.6719830413035,55.4881531941985,3.04436426936701,"V7",NA
"679","11","19",0.999586474152535,0.0204119483449173,0.999700001282489,0.0173857259468703,"Mixed",36.6388993697469,55.4734101713453,3.04784015984182,"V8",NA
"680","11","20",0.998307767935033,0.0420339882205307,0.999143638635975,0.0299019265824777,"Mixed",24.5218227530097,51.2703851327506,7.76348832785952,"V9",NA
"681","11","all",0.999055848253744,0.122009542757878,0.999128443247446,0.11722513328819,"modHier",1053.56047592313,1117.48786065691,18.530441405721,"all",0.999979120826478
"682","11","all",0.999100453655568,0.0160616012267542,0.999516219315479,0.0117788076568776,"modNT",27.3106192897292,52.6640792130352,6.83371783856066,"all",0.499999826518018
"683","12","1",0.99915717001513,0.110896134224369,0.999231265603916,0.105909416412243,"Hier",NA,NA,NA,NA,NA
"684","12","2",0.999855515691204,0.0453215921231181,0.999864844330911,0.043834085367583,"Hier",NA,NA,NA,NA,NA
"685","12","3",0.999596531669252,0.0761763490494835,0.999626142365342,0.0733277831084178,"Hier",NA,NA,NA,NA,NA
"686","12","4",0.999074673411968,0.11601113658898,0.999151715807115,0.111076669188327,"Hier",NA,NA,NA,NA,NA
"687","12","5",0.998880893141543,0.12804090606334,0.998993641992771,0.121419716154529,"Hier",NA,NA,NA,NA,NA
"688","12","6",0.999126354987647,0.112828500425309,0.999201501910111,0.107866914474089,"Hier",NA,NA,NA,NA,NA
"689","12","7",0.998861245445018,0.126768283958012,0.998940167786017,0.122296521858841,"Hier",NA,NA,NA,NA,NA
"690","12","8",0.997385703206496,0.185440806270346,0.997578824897168,0.178460029912964,"Hier",NA,NA,NA,NA,NA
"691","12","9",0.999040285296969,0.112718873412743,0.999109482750579,0.108579223985799,"Hier",NA,NA,NA,NA,NA
"692","12","10",0.998587253459072,0.142901774221215,0.9986794999767,0.138157574831814,"Hier",NA,NA,NA,NA,NA
"693","12","11",0.99877233812706,0.133856173283288,0.998858347383336,0.129082096121841,"Hier",NA,NA,NA,NA,NA
"694","12","12",0.998904211427582,0.124648775903452,0.998980766241708,0.120215795389518,"Hier",NA,NA,NA,NA,NA
"695","12","13",0.999234226566989,0.104415143217378,0.999291878064544,0.100407779933388,"Hier",NA,NA,NA,NA,NA
"696","12","14",0.99740554035844,0.18538978645465,0.997603795949583,0.178165759480105,"Hier",NA,NA,NA,NA,NA
"697","12","15",0.998937362785727,0.118132007825235,0.999015153190034,0.11372590884263,"Hier",NA,NA,NA,NA,NA
"698","12","16",0.998562625983511,0.14372723808729,0.998660974436742,0.138723046978067,"Hier",NA,NA,NA,NA,NA
"699","12","17",0.998701756759394,0.137771498804943,0.998795816207142,0.132686805055523,"Hier",NA,NA,NA,NA,NA
"700","12","18",0.999158527237929,0.109563830984107,0.99922212990971,0.105341794999476,"Hier",NA,NA,NA,NA,NA
"701","12","19",0.999537131588929,0.0807093302005369,0.999572107373974,0.0776001164209499,"Hier",NA,NA,NA,NA,NA
"702","12","20",0.999794726976752,0.0537796692710378,0.999808201323616,0.0519846340030059,"Hier",NA,NA,NA,NA,NA
"703","12","1",0.998274840058124,0.175064310831069,0.998200506463864,0.149637442656355,"IndvAge",4.75463879676237,26.653071282861,6.75123883107005,"V1",NA
