"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"2138","35","10",0.992044532785268,0.848480549837582,0.999096630279756,0.357958905332065,"IndvAge",-1.04395692502893,22.2694802560652,9.10906618728636,"V18",NA
"2139","35","11",0.992772798171111,0.836450410962922,0.998888811716351,0.399489894690219,"IndvAge",-1.15394200755095,21.5656803935354,9.13056117708621,"V19",NA
"2140","35","12",0.994077927570678,0.841145588848911,0.999156179251878,0.353906073931475,"IndvAge",-1.13842977615445,21.5942342912944,9.17796821404901,"V2",NA
"2141","35","13",0.994222645653791,0.866853660450576,0.998858125358259,0.406978367318131,"IndvAge",-1.44647101556959,21.1477159653585,9.22866278363958,"V20",NA
"2142","35","14",0.990193638942425,0.933645386093093,0.999255497839733,0.333313035725817,"IndvAge",-0.538374095029925,22.0929114749841,9.05716677657912,"V3",NA
"2143","35","15",0.991117205841682,0.929292159407786,0.999107284197232,0.363761214906661,"IndvAge",-0.433007668435447,22.2179936449473,9.02454055186165,"V4",NA
"2144","35","16",0.993223103414695,0.933497370697389,0.999007838698803,0.385054470516931,"IndvAge",-0.893057968637494,21.823272883537,9.14752553505853,"V5",NA
"2145","35","17",0.994691564439373,0.935052713173928,0.999128337425989,0.363593595713151,"IndvAge",-1.20011562557781,21.812054021079,9.23988403305305,"V6",NA
"2146","35","18",0.995639494890368,0.923064640111555,0.999239840703525,0.342882100868302,"IndvAge",-1.32355627311051,21.919585162896,9.26784073920106,"V7",NA
"2147","35","19",0.996367306088073,0.876318801826592,0.999287661930414,0.335467464557797,"IndvAge",-1.25649679658174,22.0589890495824,9.23672850499374,"V8",NA
"2148","35","20",0.996677256681653,0.829138404218408,0.999267381888735,0.34355023041208,"IndvAge",-1.04055100052258,22.179268581751,9.1774907146974,"V9",NA
"2149","35","1",0.969521313026993,0.163339184980055,0.998781061336892,0.0326650391995321,"Mixed",26.5811661658379,47.3291007696573,7.40021607792327,"V1",NA
"2150","35","2",0.996187525202693,0.0632171762722366,0.998847920470807,0.0347514421833012,"Mixed",19.3526145939718,47.6247085082797,9.72498453398574,"V10",NA
"2151","35","3",0.999329787124262,0.0251797234018214,0.999555255894477,0.0205116062970228,"Mixed",36.5381639428897,55.2593745292789,3.04556147810884,"V11",NA
"2152","35","4",0.998951660180263,0.0290132985851849,0.999506309920781,0.0199100919835608,"Mixed",36.7385787743548,55.1611800626847,3.04525856730169,"V12",NA
"2153","35","5",0.999128198936059,0.0265711776744899,0.999593720534781,0.0181390501756589,"Mixed",36.8089575293979,55.2745856344723,3.04479233805638,"V13",NA
"2154","35","6",0.999271048005564,0.0246407158874196,0.999687793019089,0.0161259445373858,"Mixed",36.8690924880257,55.3759350366,3.04960399948349,"V14",NA
"2155","35","7",0.999252426435454,0.0252382478384323,0.99965784970925,0.0170742127939925,"Mixed",36.8353768607637,55.3476663852019,3.04634425500356,"V15",NA
"2156","35","8",0.999232251577861,0.0260753276548815,0.999555781226587,0.0198343860692149,"Mixed",36.6858090312908,55.2663770299643,3.0330075843589,"V16",NA
"2157","35","9",0.99917478828904,0.027796231645097,0.999433933567939,0.0230216757034806,"Mixed",36.3738321722076,55.1256927328347,3.02639881382388,"V17",NA
