"","index","recnoise1","recnoise2","meanpeaks","varprey","meanPeriod","sdperiod"
"949","949",-0.147818971661918,2.78903877990701,0.904761904761905,8997.71037314862,17.1947494756705,5.46568678441455
"950","950",0.254470316813165,0.91590224508578,0.428571428571429,20701.9830069023,17.3050161478733,4.26745473683328
"951","951",0.489801201021634,0.133023168922915,0.523809523809524,33715.3075193231,18,0
"952","952",NA,NA,NA,NA,NA,NA
"953","953",1.82133875668396,0.661447926315524,0,38700.3251143127,38.7619047619048,0.0545544725589981
"954","954",0.170216819313441,0.639444879805168,0.571428571428571,23731.5224780785,14.9880952380952,0.046679948196554
"955","955",0.621727323271653,0.416624936890787,0.476190476190476,28141.6917518755,18.3555555555556,0.0586893895388623
"956","956",-0.584378104462889,-0.192174206333971,0.523809523809524,44227.9069646492,12,0
"957","957",0.0393998640972889,-0.344097586419102,0.428571428571429,53570.5738959263,15.6594516594517,0.0212224258623338
"958","958",0.996869197207502,1.04284138350328,0.238095238095238,25023.1212619197,24.9569160997732,0.867125043867239
"959","959",NA,NA,NA,NA,NA,NA
"960","960",-0.602368490877916,0.151312567393004,0.619047619047619,31839.0649301031,11.814880952381,0.0207737242459703
"961","961",-2.22583861594812,1.08058516013273,0.80952380952381,17377.6063196741,11.6946428571429,0.641026659797725
"962","962",1.54668607838014,1.23351358300964,0.142857142857143,31657.4058855625,31.0634920634921,4.35618213018266
"963","963",1.14478337876581,1.19542806303035,0.333333333333333,25688.7028425563,25.5640589569161,1.81809715644494
"964","964",NA,NA,NA,NA,NA,NA
"965","965",-0.751179423023043,1.10564611867637,0.80952380952381,17411.3431316957,12.7299588203171,3.34019037591708
"966","966",NA,NA,NA,NA,NA,NA
"967","967",-0.264666827216749,2.4785078529957,0.80952380952381,10049.9647604673,17.0077664399093,5.80962626087325
"968","968",-0.22863051323747,-0.343245538194003,0.571428571428571,53372.6676299739,14,0
"969","969",NA,NA,NA,NA,NA,NA
"970","970",NA,NA,NA,NA,NA,NA
"971","971",2.77121407953752,0.87525760141725,0.19047619047619,80134.0317550763,72.5,0
"972","972",NA,NA,NA,NA,NA,NA
"973","973",-1.48368707172684,1.21597671549634,1.19047619047619,16259.2004907484,12.7303304836894,2.67211821458382
"974","974",0.339415258803843,-0.469817149440962,0.428571428571429,63238.0694488597,17.587012987013,0.0238055880257447
"975","975",NA,NA,NA,NA,NA,NA
"976","976",1.79992324508451,0.301504112125722,0.380952380952381,38837.4192151456,36.1333333333333,0.32416559554236
"977","977",-1.16211558108331,-0.332747339053694,0.857142857142857,52285.3693894652,9.43095238095238,0.0248806675764054
"978","978",1.13289978677839,0.402242492453019,0.380952380952381,31884.7161253833,26.5646258503401,0.120736322104075
"979","979",NA,NA,NA,NA,NA,NA
"980","980",-0.216430567335987,1.53600118705335,0.761904761904762,14812.1829267896,13.0632101791766,1.42204407306576
"981","981",NA,NA,NA,NA,NA,NA
"982","982",-1.08839092941396,1.66909941189301,1.0952380952381,13266.1889648438,14.209159195079,5.9341194224515
"983","983",-0.505913524938955,0.331284327542035,0.619047619047619,27844.7023082325,12.1982142857143,0.00448210728500372
"984","984",NA,NA,NA,NA,NA,NA
"985","985",-0.20704364868522,1.57038658189239,0.80952380952381,14630.6195089278,13.8615925663195,1.82605990322666
"986","986",0.663884039621842,-0.428562667089984,0.428571428571429,60414.2099895026,19.973544973545,0.0778155614952249
"987","987",-1.62401184954061,0.904825114882077,1,19099.3450193728,13.3649105096584,4.78029934492047
"988","988",NA,NA,NA,NA,NA,NA
"989","989",-1.64004911831761,1.2008074190426,1,16363.8854892361,13.3388022302938,1.15856061356634
"990","990",NA,NA,NA,NA,NA,NA
"991","991",NA,NA,NA,NA,NA,NA
"992","992",-1.33199493830767,-0.0973604069549909,0.952380952380952,39709.7312685494,8.77715934858792,0.0167168552040555
"993","993",NA,NA,NA,NA,NA,NA
"994","994",1.37302206602137,1.23554474667001,0.285714285714286,28573.8727757825,28.2092970521542,6.0875231077782
"995","995",-0.354720998065715,0.281827616735857,0.571428571428571,29021.3615424765,13,0
"996","996",-0.23384644847366,0.820429381706719,0.761904761904762,20839.1657157047,12.5079365079365,0.0314550153301184
"997","997",0.347014780363061,-0.318006881643507,0.428571428571429,52063.005494365,17.4861471861472,0.0376608448726408
"998","998",1.39154600452947,1.45777746561813,0.142857142857143,26997.0400958072,29.4071428571429,17.0483840277952
"999","999",NA,NA,NA,NA,NA,NA
"1000","1000",-1.36545050035475,-0.0745230321314633,0.952380952380952,38792.1073757142,8.67532467532468,0.014027577269281
